ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
3,32,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,19023,30992,443,792,294,584,361.7288019765547,687.8433475266783,13.252119550016811,23367,0.7907179510992232,155.6304464412314,1,0.6138035622096025,0.0754596271355499,202.77858759803675,213.12203077110541,52.46903848937962,17.327535645095978,14.422205101855956,139.10117875501444,124.13712318534633,16.923619807918698,1779.8651865199547,0.8140968031839774,6.162401849636808,81.64461841690354,133.87297081341967,0.00254825665615499,0.006530861370265484,0.0013580529484897852,0.0004272526130080223,0.5273547991589169,0.008453498594462872,0.05023270100355148,0.00378758564820947,0.007106099415401062,0.004291889734369108,0.0038147554732859135,0.002243076218292117,0.005920500494539738,0.0022278171963989735,0.0012653881788639695,0.0020265618216651934,0.0053101396188139915,361.6789034025914,687.3183587491674,0.0,361.7288019765547,687.8433475266783,0,425.0,678.0,687.0,0.0,0.0,32
3,33,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,9533,19038,1024,849,910,682,972.1882932969685,754.1527326130284,13.52471407921692,14032,0.7526797195185521,110.17165052753047,1,0.5007353713625381,0.07393871649654127,148.35399728270977,171.23083834403195,31.78049716414141,9.83128748422767,7.615773105863909,111.39337512609309,97.67432045705438,-2.0036323083556797,1272.8691911333115,0.6793757126567845,4.3649500829633325,36.54750938271172,63.346533484291285,0.0023651483934372663,0.006240940187126398,0.0010376134887337685,0.00027466239407658577,1.9107479946576909,0.009063859470188618,0.0238345917314291,0.0038088569659365905,0.006780118804610291,0.0038337888789165765,0.003387502860277891,0.0022583352401852608,0.00588998245075345,0.002243076218292117,0.001294559269417873,0.0016836199134444153,0.004699778743088245,972.55946561372,752.2783823228303,0.0,972.1882932969685,754.1527326130284,0,965.0,747.0,809.0,0.0,0.0,33
3,34,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,8230,18762,118,843,0,684,57.43475091130012,758.5442284325638,32.49628167392719,13571,0.7831130070783189,102.36582170417228,1,0.4386525956721032,0.030772751480743474,142.291195863595,162.2004932174992,30.610455730027933,7.775497742443294,5.0,107.67395290034331,88.48796694110499,-31.289535744907408,1833.249962830805,0.6064402033748434,6.43527893954888,31.387625311268494,55.97528132610023,0.0023651483934372663,0.006378271151334047,0.0010681315325200558,0.0003356984816491604,0.1002393528873227,0.00938429869711399,0.0158693827688694,0.0037787897472395067,0.006889354419269442,0.0038138062346620284,0.0034180209040641785,0.0022735942620784044,0.00588998245075345,0.0022278171963989735,0.0012806934828377514,0.0016174918045632636,0.004715037997812033,57.336337890144584,758.5251809882652,0.0,57.43475091130012,758.5442284325638,0,51.0,746.0,699.0,0.0,0.0,34
3,35,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,5632,11562,660,791,537,697,602.4172585227273,743.7384588068181,17.622108623892046,8763,0.5987625997101883,84.68107885441964,1,0.48711295623594536,0.0567468979645376,102.64205057819336,130.74020039758238,23.345235059857504,6.8547062965044265,5.0,90.13615120662291,82.20874413971927,85.90013419198006,1116.7737367038067,0.6427022709117882,3.9259632809553295,21.845899413106963,41.89266868354753,0.00238040741533041,0.0068970778957009315,0.0011139088310301304,0.0004730299115180969,0.6299555317298648,0.009674220345914364,0.017059586942195892,0.0037895398464819785,0.007487569760322628,0.0038788883901113218,0.003479056991636753,0.0022735942620784044,0.006057831924408674,0.0022278171963989735,0.0012388672920414655,0.00165558181248603,0.00476081483066082,602.507560053786,744.3619085685837,0.0,602.4172585227273,743.7384588068181,0,592.0,726.0,762.0,0.0,0.0,35
3,36,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,6245,10580,673,858,558,766,619.2501200960769,809.9686148919135,9.752697227875416,8487,0.6668884094191242,89.17051618596301,1,0.5902646502835539,0.10253573720527011,107.9032925859253,115.43396380615195,29.154759474226502,8.425266132625557,6.4031242374328485,88.59403548085004,80.40495857486168,-89.81020416800017,874.8498551495554,0.7358312713561919,2.9238727788906544,24.30743906716816,45.546929822769016,0.0023651483934372663,0.006607156712561846,0.001098649576306343,0.0005493247881531715,0.603299258940134,0.00862134713679552,0.01742580346763134,0.0037630280294603017,0.007600917572579904,0.0038923040940221235,0.0034485389478504658,0.002243076218292117,0.0059967958368361,0.002243076218292117,0.0012522779547872757,0.0016810358492222988,0.004802777315489948,618.762327766872,809.6136097660258,0.0,619.2501200960769,809.9686148919135,0,599.0,795.0,803.0,0.0,0.0,36
3,37,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,10118,20448,571,874,427,732,495.93239770705674,810.7027080450682,14.379750354445928,14973,0.5922793914702212,113.5017079767101,1,0.49481611893583727,0.06954223650279298,137.8006845274965,169.1892431568863,37.21558813185679,10.913167763308692,8.54400374531753,126.58317279398538,111.03051235488772,61.119537257218916,1352.1595590351835,0.6757496827623055,4.580987317021936,40.56682737660594,71.98571872711182,0.0023956664372235537,0.006607156712561846,0.0012207217514514923,0.0004425114020705223,0.9650383509052163,0.009872587397694588,0.014740215614438057,0.00375183236447333,0.007037883421923297,0.0040093721463338545,0.0036011291667819023,0.0022583352401852608,0.0060120546258986,0.0022278171963989735,0.0012752038037048324,0.001734731980327357,0.004928664304316044,495.4108270419973,811.5146582036786,0.0,495.93239770705674,810.7027080450682,0,517.0,785.0,850.0,0.0,0.0,37
3,38,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,3220,9256,672,921,568,832,605.6816770186335,871.6981366459627,21.98710880921723,5663,0.5880767046514563,64.02992530096552,1,0.34788245462402767,0.0454811957623455,86.24259818029695,109.85900054160332,14.142135623730951,3.8059686461110203,2.8284271247461903,77.70991595644455,69.75345855884434,-74.65325589461268,943.2285348059958,0.5686032138442522,3.36917682364583,12.346715645398945,21.546074982732534,0.0023651483934372663,0.006286717019975185,0.0011291676200926304,0.00028992118313908577,0.14216865197218942,0.008239871822297573,0.01345845777541399,0.0038329656696767123,0.00680892635189819,0.0038343837408071255,0.003479056991636753,0.0022583352401852608,0.005920500494539738,0.0022583352401852608,0.0012452516276103397,0.0015864164631847646,0.00474555604159832,605.7563406765477,871.5771520858301,0.0,605.6816770186335,871.6981366459627,0,601.0,859.0,862.0,0.0,0.0,38
3,39,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,2641,4672,573,918,500,854,535.0708065126846,887.4112078758046,3.2898339647275563,3226,0.5653208734897422,57.98815083830114,1,0.5652825342465754,0.3039667079620578,65.21275060840078,72.24956747275377,22.561028345356956,7.404341142979086,6.082762530298219,55.44087688424781,53.79211247382168,60.48741969216809,330.4274528917194,0.8186608803471792,1.08822767669335,10.520592183573171,20.635782713536173,0.0024109254591166973,0.007202258333563805,0.001190203707665205,0.0005416953936219215,0.7623808180200445,0.008194094523787498,0.018188754096627235,0.0037140876337657,0.007588473166126135,0.00398356387109927,0.003570611122995615,0.0022735942620784044,0.006027313880622387,0.0022278171963989735,0.0013622477555058144,0.0017848092601597052,0.004821850918233395,534.3151463300863,887.3102019347889,0.0,535.0708065126846,887.4112078758046,0,537.0,876.0,881.0,0.0,0.0,39
3,40,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,4690,9072,54,986,0,818,19.886567164179105,907.5381663113006,25.646335747923473,7226,0.9482107226535588,77.27543894930596,1,0.5169753086419753,0.038991924999693874,151.0227428917385,167.19150696132863,18.027756377319946,4.960608206231233,3.1622776601683795,53.0,47.9711625985028,3.2790949046757514,1229.430590953299,0.6490451148629948,4.150286162272096,17.958816117607057,30.035889772698283,0.0023651483934372663,0.0061799040995538235,0.001098649576306343,0.00016784947365522385,0.39081158702614377,0.00871290173381567,0.015335316769778728,0.003793680221455298,0.006461986669184303,0.0038291718800867926,0.0034485389478504658,0.0022583352401852608,0.00588998245075345,0.002243076218292117,0.001253207171945254,0.0016225088825263536,0.004699778743088245,19.87044270661068,907.1476875046773,0.0,19.886567164179105,907.5381663113006,0,0.0,887.0,965.0,0.0,0.0,40
3,41,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,4684,8536,522,925,425,837,464.8076430401366,879.4259180187873,5.100984748103059,6411,0.5308825735265266,77.22599321173864,1,0.5487347703842549,0.19604057831615304,93.90740135452563,109.20164833920778,22.20360331117452,7.1767419864333215,6.082762530298219,84.23887396136867,79.58139459158319,-69.01514005436977,547.9493141924172,0.7306192481672126,1.7124590147286654,19.93443223880604,34.32668094476685,0.0026550698094069958,0.006820783019065857,0.0013122758828103542,0.0004425118677318096,0.1973360016903404,0.009124895557761192,0.014648661017417908,0.0036357940864727503,0.007345064757727957,0.004255856583861238,0.0038910505827516317,0.002243076218292117,0.0060883499681949615,0.002243076218292117,0.0013151221397755776,0.0018618101930312845,0.005264362785965204,464.92067301103816,879.5876762434349,0.0,464.8076430401366,879.4259180187873,0,486.0,875.0,863.0,0.0,0.0,41
3,42,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,6174,10706,1020,943,919,837,968.956430191124,891.3919663103336,9.626636795926247,8227,0.393805277208913,88.6621731585398,1,0.5766859704838408,0.10387843866958554,95.30684409860073,109.12378292562992,33.015148038438355,9.738072691787089,7.810249675906654,99.73644968381517,87.60546857512192,-4.783117271137124,864.222438151586,0.7504558162149022,2.9627680263947695,24.982650804100558,43.07448000041768,0.0024567025247961283,0.006454566493630409,0.001235980773344636,0.000381475780159235,1.0513620446550556,0.008941787295043468,0.015030136331915855,0.0037887059161058434,0.0070747812219021265,0.0040464287016683765,0.0036469062324613333,0.0022583352401852608,0.0060120546258986,0.002243076218292117,0.0012967462169491267,0.0017692351509270164,0.004943923093378544,968.7854465812577,892.4293316047687,0.0,968.956430191124,891.3919663103336,0,995.0,918.0,880.0,0.0,0.0,42
3,43,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,2940,6860,579,953,481,883,520.5472789115646,925.5227891156462,5.093447803332299,4213,0.8480375550525794,61.18271211315643,1,0.42857142857142855,0.1963306661051415,93.3289247620494,97.73944955850733,18.35755975068582,6.035543813715745,5.0990195135927845,58.79447636409718,49.45836949966513,75.15362705918949,433.7949852598665,0.6978400189888441,1.372991545824334,12.251865575555712,22.595422628335655,0.002609292743727565,0.007156481500715017,0.001235980773344636,0.0005035474896430969,0.45963427640977733,0.009582665748894215,0.015350576490163803,0.0036711003899046364,0.007478960817131926,0.004167301216175413,0.0037689784076064825,0.0022735942620784044,0.005981536582112312,0.002243076218292117,0.0013949026661069762,0.0018365976843885826,0.005065995268523693,520.106720927825,925.6538323566548,0.0,520.5472789115646,925.5227891156462,0,520.0,941.0,928.0,0.0,0.0,43
3,44,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,2777,6723,507,986,426,903,464.1670867842996,942.9153763053655,6.569214494182127,4342,0.6186167378598124,59.4624773763215,1,0.4130596459913729,0.152225201488797,74.24332287443158,86.81589716175259,18.384776310850235,5.720437389347991,4.47213595499958,63.94457772097722,58.33245158536105,54.58453302061114,478.7949852598665,0.6395670198065407,1.6035706335678697,11.821301762247458,21.039460136555135,0.0026550698094069958,0.006851301062852144,0.0012970168609172106,0.0006103608757257462,0.5214692045286929,0.010650797747075558,0.017013808712363243,0.003729234031553185,0.007315317138509695,0.004256860555364587,0.0038452735170722008,0.0022735942620784044,0.006073090713471174,0.0022583352401852608,0.0012519110458975892,0.001866208161845064,0.005291066016070545,464.5662306686109,942.5797957771928,0.0,464.1670867842996,942.9153763053655,0,470.0,934.0,926.0,0.0,0.0,44
3,45,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,7343,12285,1013,1024,908,907,957.2537110172954,972.5582187116983,8.910973487186935,9729,0.5232109325063273,96.69228499208351,1,0.5977207977207977,0.11222118452466472,111.20556512920479,130.36103712382777,32.01562118716424,9.707773621717898,7.810249675906654,103.71520170152874,94.76974015832977,30.990513107872136,906.7848839920998,0.7547538287593791,3.0118715609423816,29.238193694967777,49.41141460929066,0.0023956664372235537,0.006363012362271547,0.001190203707665205,0.0003051804378628731,0.46352169179349073,0.01043717097491026,0.016296636313199997,0.003831897660232038,0.006860250575140915,0.003981777705974095,0.003570611122995615,0.0022583352401852608,0.005966277793049812,0.0022278171963989735,0.0012482524012064852,0.0017433439758105774,0.004886701819486916,957.2665102896417,972.0948737674175,0.0,957.2537110172954,972.5582187116983,0,944.0,969.0,993.0,0.0,0.0,45
3,46,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,4858,12544,648,1024,536,912,581.7848909016056,973.025113215315,18.30720341775024,8527,0.35868732320718405,78.64729943439521,1,0.3872767857142857,0.05462330740425505,93.65371219458089,114.72575996697516,24.73863375370596,6.524837637740436,4.47213595499958,97.44257774992009,87.42178512653665,38.827996219351775,1057.16966030295,0.5697197138501231,3.7000687166582793,19.095048682997003,33.55913690291345,0.00238040741533041,0.006439307238906622,0.0012054627295583487,0.0003814753144979477,1.1385642518240504,0.009079118259251118,0.01425192691385746,0.0037871737120350863,0.0069851336610849525,0.0039306399100446695,0.003570611122995615,0.0022583352401852608,0.005981536582112312,0.002243076218292117,0.0012719678198256674,0.001669701634415408,0.004821850918233395,580.6467435501672,972.994304743341,0.0,581.7848909016056,973.025113215315,0,542.0,969.0,986.0,0.0,0.0,46
3,47,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,12514,32490,464,1024,293,834,358.31165095093496,952.5866229822599,20.258523512019188,19655,0.8287165751202773,126.22725404133541,1,0.3851646660510926,0.04936193890965004,195.66233908812185,224.96444163467257,37.21558813185679,9.684783364077408,7.0710678118654755,136.07109372577276,109.50604926232803,32.27331808346095,1784.8712831743646,0.6366827779191045,6.192797829629853,54.1682009131182,99.76893405383453,0.002609292743727565,0.006546120624989271,0.0013580531813204288,0.0007782098837196827,2.8804226917128517,0.010635538026690483,0.020233463495969772,0.003815648693548893,0.00794217527659813,0.004328608032053556,0.003875791560858488,0.002243076218292117,0.005935759749263525,0.002243076218292117,0.0013333287238830706,0.0020167982158506965,0.005371175706386566,359.58747581872046,955.1690841706758,0.0,358.31165095093496,952.5866229822599,0,378.0,957.0,952.0,0.0,0.0,47
3,48,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,2488,6097,542,1011,451,944,505.83159163987136,974.8685691318328,6.373099768882046,3836,0.8861563287393358,56.28338997698242,1,0.4080695423979006,0.15690951597568004,94.52602307856135,101.01980003939822,16.64331697709324,5.208664740294556,4.123105625617661,51.986956921098376,43.802074084350586,-58.34025896365484,446.3807716974934,0.64859228362878,1.4747844848316163,10.714091861620545,19.175097567029297,0.002777141984552145,0.007186999544501305,0.0012359810061752796,0.0004882882349193096,1.0395985864246562,0.011718928813934326,0.015609979629516602,0.0037148223799285045,0.007468964621865705,0.004306307018336232,0.003921568859368563,0.0022735942620784044,0.006027313880622387,0.0022583352401852608,0.0013321109339665,0.0018857342782417428,0.005279621575027704,506.6744959841182,974.2600648283592,0.0,505.83159163987136,974.8685691318328,0,536.0,981.0,953.0,0.0,0.0,48
3,49,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,3141,6231,909,1024,842,931,871.2126711238459,983.668576886342,7.773148752403369,4377,0.8493199503043849,63.239587364349134,1,0.5040924410207029,0.128647994764131,92.50438368662074,97.49871794028884,17.72004514666935,5.642676905387247,5.0,55.60353701081222,48.83106752796723,17.12672893664904,553.9076836320746,0.7176148046607266,1.7764858675654978,12.363058059476316,23.501045622397214,0.00238040741533041,0.006927595939487219,0.0011749446857720613,0.0004882887005805969,0.2199372509152092,0.008285649120807648,0.021515220403671265,0.0037164976308901626,0.007519920637137471,0.003936026125271034,0.0035400930792093277,0.0022583352401852608,0.0060883499681949615,0.0022278171963989735,0.0012424269109447747,0.001710388668549938,0.004837110172957182,871.0468888967619,983.8131059405947,0.0,871.2126711238459,983.668576886342,0,872.0,961.0,945.0,0.0,0.0,49
3,50,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,3247,6072,863,1024,794,936,829.3831228826609,988.8306128734216,6.692177457105501,4454,0.8087925516080776,64.29781335127248,1,0.5347496706192358,0.14942819529363166,91.61502426557439,99.36297097007517,20.518284528683193,6.148622007867894,5.0,62.73632856485152,53.87825041333088,-6.79743663524468,522.5523445727472,0.7290076335877863,1.6274967768695205,13.123964462196454,24.337316314689815,0.0024567025247961283,0.006866559851914644,0.001235980773344636,0.0005493243224918842,0.6494226015823251,0.008331426419317722,0.04440375417470932,0.003724248917321557,0.007562853236100903,0.00404187387194224,0.0036469062324613333,0.0022735942620784044,0.005981536582112312,0.0022278171963989735,0.0011644687434915633,0.0018660048077768594,0.004928664304316044,829.5488763288712,989.4585264905023,0.0,829.3831228826609,988.8306128734216,0,829.0,1011.0,939.0,0.0,0.0,50
3,51,Trial1_3-0002.tif,Trial1_3-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,3029,5124,582,1024,460,982,525.3185869924067,1008.1386596236382,3.8727770531134618,3527,0.9409121445302195,62.10187260463897,1,0.5911397345823576,0.2582126433526724,112.35662606937757,122.3315167894194,17.72004514666935,6.314472408955769,5.385164807134504,41.0,38.0496566480152,-89.19310568597197,383.9421715174808,0.8588035157357528,0.9647974481340498,12.943618091056123,21.808713234961033,0.0027466239407658577,0.006698710843920708,0.001235980773344636,0.0004272526130080223,0.27280887402658627,0.00860608834773302,0.014221408404409885,0.003640745087298301,0.0072591486984407,0.004273231459576138,0.0038910505827516317,0.0022583352401852608,0.0061036087572574615,0.002243076218292117,0.0012859591551343651,0.0018545531243416766,0.005264362785965204,525.5899912813671,1008.111011953184,0.0,525.3185869924067,1008.1386596236382,0,528.0,1012.0,1012.0,0.0,0.0,51
4,1,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,11609,16720,285,176,190,0,239.681454044276,78.76991988974072,6.826501571124416,13722,0.8892317165732311,121.57729177289032,1,0.6943181818181818,0.14648791765168914,182.5600874500043,188.30825791770258,36.6742416417845,13.509622281469536,12.041594578792296,91.61993008981874,83.51339938096513,8.107105765701574,997.9331162702406,0.8460137006267308,3.241260437760502,49.85021810932085,74.93171720067039,0.0026245517656207085,0.006210422143340111,0.0013275349047034979,0.00019836705178022385,0.7375285028030114,0.0077821011655032635,0.020019836723804474,0.0036790697363910355,0.006500672520467088,0.004294100965571613,0.0038605325389653444,0.002243076218292117,0.005935759749263525,0.0022278171963989735,0.0011932456273729564,0.0019504446750586537,0.0053101396188139915,239.30927621779827,78.13318449891878,0.0,239.681454044276,78.76991988974072,0,216.0,24.0,19.0,0.0,0.0,1
4,2,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,9639,16200,964,150,856,0,908.0018674136321,70.71221081025003,11.517477178255003,12707,0.7972480318560031,110.78247140997638,1,0.595,0.08682456969725974,145.8018224854636,152.190669884852,36.40054944640259,11.670109165949997,9.433981132056603,103.28186444305301,88.0135422550131,-0.040084636136182815,1181.1351724175438,0.7585582749665538,3.89559781877324,39.64947023964487,97.33060307474807,0.002426184481009841,0.007171740289777517,0.0012970168609172106,0.0015564197674393654,0.6913593196669925,0.007980468682944775,0.02034027688205242,0.0036647204315834805,0.007970506414290963,0.004113442290657212,0.0036926832981407642,0.0022583352401852608,0.005951018538326025,0.0022278171963989735,0.00120932392482534,0.0018539456721155256,0.00508125452324748,908.0359471194296,70.0216919600054,0.0,908.0018674136321,70.71221081025003,0,908.0,82.0,81.0,0.0,0.0,2
4,3,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,14005,24928,164,201,0,49,88.04005712245626,129.18386290610496,10.058531174772936,17552,0.5023866153970283,133.53546279552842,1,0.5618180359435173,0.09941809421518985,146.71519747676714,164.76953601925328,52.80151512977634,16.387866835801255,13.341664064126334,132.2304035845545,126.85628301854105,54.08939311852763,1330.496608131281,0.7979147675478578,4.541588520631194,65.94041439145803,117.59534761542454,0.0028992141596972942,0.006363012362271547,0.0014496073126792908,0.0010528722777962685,1.9438722208697095,0.008209354244172573,0.02053864300251007,0.0036596200810887947,0.008118082563213457,0.004708348046516104,0.0042114900425076485,0.0022583352401852608,0.005920500494539738,0.0022278171963989735,0.001174273501703175,0.0022497909117756934,0.00588998245075345,89.98159697350894,129.08866722425296,0.0,88.04005712245626,129.18386290610496,0,49.0,123.0,137.0,0.0,0.0,3
4,4,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,5290,11176,443,427,355,300,400.5179584120983,366.2134215500945,9.580517621459679,7819,0.8259242274822308,82.06970934302747,1,0.47333571939871155,0.10437849388847958,118.51078332270814,141.35416513141735,28.071337695236398,8.004168378423655,6.324555320336759,77.12632876155388,66.81414417063029,-29.778634502740232,798.0447686219222,0.6765571044890651,2.64867631229572,21.361761158099398,34.82056976016611,0.002426184481009841,0.006210422143340111,0.001220721984282136,0.00025940360501408577,0.42548355502712604,0.00857557076960802,0.0238345917314291,0.0036992685925917876,0.006571225433704032,0.004038140105500831,0.003616388188675046,0.0022583352401852608,0.005951018538326025,0.002243076218292117,0.0012681171995732822,0.0017919327625798187,0.004943923093378544,400.4978324102935,366.63842884373764,0.0,400.5179584120983,366.2134215500945,0,384.0,389.0,416.0,0.0,0.0,4
4,5,Trial1_4-0002.tif,Trial1_4-0001.tif,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,/Users/Maddie/Downloads/Day5_231_Vimentin_N3/AM/AM_FIP,13416,24336,374,517,257,309,315.01893261776985,411.8982558139535,15.232733593927522,18292,0.8526403062458096,130.6972904545727,1,0.5512820512820513,0.06564809880208544,187.1215431065408,213.24164696418944,41.43669871020132,13.465077593478357,11.180339887498949,106.8872879815536,97.77069437329848,-15.20983364326761,1602.5270914033306,0.7334353815875793,5.454413741128519,57.313100613188,97.3526528053917,0.00254825665615499,0.006408789195120335,0.0013580531813204288,0.0004577706567943096,0.6107187036370986,0.0079499501734972,0.01898222416639328,0.0036656006324788434,0.007370302528430838,0.004271996169736732,0.0038147554732859135,0.0022278171963989735,0.005966277793049812,0.0022278171963989735,0.0011931755911850752,0.0019758746365500183,0.0052948808297514915,315.454486323428,412.3263566250478,0.0,315.01893261776985,411.8982558139535,0,291.0,421.0,341.0,0.0,0.0,5
