ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
4,1,Trial2_12-0002.tif,Trial2_12-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,5721,12876,491,274,375,163,433.9431917496941,218.14979898619123,18.541038008783865,8724,0.7431592291211921,85.347544987714,1,0.44431500465983226,0.05393441292371265,112.73127103462764,123.40583454602137,27.018512172212592,7.4213346101126145,5.0990195135927845,91.42628232992492,75.43014035681537,37.60345486777422,1154.5371926710973,0.655777166437414,3.8109102440066636,22.463065811432898,35.66761337965727,0.0023956664372235537,0.0061799040995538235,0.001098649576306343,6.103608757257462e-05,0.7639264577741245,0.008361943997442722,0.015365835279226303,0.003632898230702253,0.006234656093825007,0.003926422970010994,0.003479056991636753,0.0022735942620784044,0.005981536582112312,0.002243076218292117,0.001263277760335214,0.001705721886562353,0.004821850918233395,434.41822424114787,218.74806963142677,0.0,433.9431917496941,218.14979898619123,0,451.0,226.0,230.0,0.0,0.0,1
4,2,Trial2_12-0002.tif,Trial2_12-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,7494,13570,59,572,0,342,18.544835868694957,459.1597277822258,10.397503385248028,9522,0.9721653514140604,97.68140635886294,1,0.5522476050110537,0.09617693430317123,215.98046865321984,229.10696191953662,22.0,7.688886271745379,7.0,58.0,50.603320196114076,0.42393446534539714,989.5239533417509,0.7870195337114052,2.479652122128755,41.50664584781043,47.349737643264234,0.003265430685132742,0.0061951628886163235,0.0018310826271772385,7.629534229636192e-05,3.170479233528532,0.00807202234864235,0.02203402854502201,0.0035322679802403914,0.006236897082336014,0.005538650366668059,0.004852368962019682,0.0022735942620784044,0.006027313880622387,0.0022735942620784044,0.0011664107263500258,0.0029126682579618413,0.007064927369356155,16.63301494271019,461.6889330560623,0.0,18.544835868694957,459.1597277822258,0,2.0,502.0,514.0,0.0,0.0,2
4,3,Trial2_12-0002.tif,Trial2_12-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,16018,31524,564,696,416,483,485.5093644649769,598.9302659508054,7.929699341498288,20932,0.7469635287176469,142.81019230982022,1,0.5081207968531912,0.12610818606535637,182.2650015549995,219.18029108475972,53.150729063673246,17.107265517820924,14.212670403551895,136.18273073512913,121.18162280022068,27.323334033792005,1263.390006413483,0.7652398241926237,4.194247402017936,101.27966860844754,102.881576561369,0.003524834057316184,0.006210422143340111,0.0022278171963989735,0.00010681338608264923,1.5796143558168994,0.013870450668036938,0.029556725174188614,0.003698630865977016,0.006324837780089448,0.006322866063706301,0.005416953004896641,0.002288853283971548,0.005935759749263525,0.0022583352401852608,0.0013522196207980258,0.0036263164752699775,0.008239871822297573,486.45984813196264,600.1919165806931,0.0,485.5093644649769,598.9302659508054,0,488.0,601.0,627.0,0.0,0.0,3
4,4,Trial2_12-0002.tif,Trial2_12-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,9642,16583,362,682,201,579,287.94928438083383,626.18730553827,7.483798319829224,12446,0.8215769189379466,110.79970979355696,1,0.5814388228909124,0.1336219867591006,154.338931404097,163.5726138447387,36.68787265568828,11.681763590517626,10.0,101.69428945023084,87.98826693385888,-83.566806967004,952.2468247692254,0.7747067330869356,3.2668803362175822,48.27878297609277,60.31427593016997,0.002998397802002728,0.0061799040995538235,0.00160219706594944,6.103608757257462e-05,6.383414913708294,0.013916227966547012,0.018493935465812683,0.0037986980653692817,0.006241490111448044,0.005007133683477782,0.004379339516162872,0.0022583352401852608,0.0060120546258986,0.0022583352401852608,0.001556573230031269,0.002546126271903788,0.006286717019975185,293.95712545834067,624.0300314370082,0.0,287.94928438083383,626.18730553827,0,305.0,637.0,639.0,0.0,0.0,4
4,5,Trial2_12-0002.tif,Trial2_12-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,13072,26260,457,696,327,494,395.9415544675643,616.671664626683,13.959280126772985,19168,0.8302870413117165,129.01080314755833,1,0.4977913175932978,0.0716369319132772,194.81537811595138,207.06037766796427,41.677331968349414,12.44467255198674,10.44030650891055,124.24065645670466,108.57762569830757,-4.9591738367981195,1514.2844507162113,0.6819699499165276,5.288426095154136,66.00369356595911,82.78092774376273,0.0030060273129493,0.0061951628886163235,0.001617456553503871,7.629487663507462e-05,5.254823034490944,0.013962005265057087,0.02073701098561287,0.0038128522675949074,0.006306156719193432,0.005049242163858561,0.004440375603735447,0.0022735942620784044,0.0060120546258986,0.002243076218292117,0.0014758543205006661,0.002586026384657453,0.006363012362271547,395.1800077853731,621.8710118717379,0.0,395.9415544675643,616.671664626683,0,394.0,670.0,622.0,0.0,0.0,5
4,6,Trial2_12-0002.tif,Trial2_12-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,3283,12000,467,900,317,820,381.26043253122145,856.5354858361255,35.03642167696243,6794,0.9565413784760419,64.65327080175867,1,0.27358333333333335,0.028541727497746493,146.7101736944909,155.64703659241314,12.206555615733702,2.8328166730095328,2.0,53.99339423711911,42.780191389717196,71.17355544891191,1202.265114732455,0.48322048866647044,3.9940490315202624,11.96249345713295,20.465720983222127,0.0023651483934372663,0.0061799040995538235,0.0008697642479091883,4.5777298510074615e-05,0.13083916183733496,0.008392462506890297,0.01884489133954048,0.003591770711798797,0.0062346278841392865,0.0036437689482585896,0.003219653619453311,0.0022735942620784044,0.005951018538326025,0.0022583352401852608,0.0011621764733787483,0.0014983591096017622,0.004486152436584234,381.3822710848985,856.583174966,0.0,381.26043253122145,856.5354858361255,0,434.0,896.0,871.0,0.0,0.0,6
5,1,Trial2_13-0002.tif,Trial2_13-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,4092,8614,393,59,247,0,335.9154447702835,17.854349951124146,8.568088134043197,5826,0.9429310319759489,72.18099623208512,1,0.4750406315300673,0.11671215145730646,145.23016623254918,145.2205219657332,21.0,6.204160268476905,5.0,58.0,48.35991585059328,80.397353111952,663.7655480083437,0.7023686920700309,1.6545967957936227,15.436469237087294,25.5946903382428,0.00238040741533041,0.0061799040995538235,0.0009460593573749065,6.103608757257462e-05,0.7403411916408262,0.0065918974578380585,0.014602883718907833,0.0033158252420713882,0.0062433252501150295,0.0037723531859939624,0.003311207750812173,0.0022735942620784044,0.0060120546258986,0.002243076218292117,0.0010047426129948,0.0016070399629840833,0.0046082246117293835,335.9543419759446,17.115031286790614,0.0,335.9154447702835,17.854349951124146,0,361.0,45.0,0.0,0.0,0.0,1
5,2,Trial2_13-0002.tif,Trial2_13-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,3406,7740,531,470,441,384,491.1065766294774,426.71285965942457,7.55385468344157,4854,0.788969450744269,65.85327546423157,1,0.4400516795865633,0.13238274257407287,93.26464778786293,109.22453936730518,19.924858845171276,5.886584941394064,5.0,66.75654696038187,57.30482377544171,46.56841548585226,568.6061684419096,0.7016893283889576,1.7100328239612281,12.482688774354756,21.668986420612782,0.00238040741533041,0.006210422143340111,0.000839246204122901,9.155413135886192e-05,0.40580579891131435,0.007156481500715017,0.038879986852407455,0.0033530055371788787,0.006327497609434467,0.00366491156029206,0.0032043945975601673,0.0022735942620784044,0.0060120546258986,0.0022735942620784044,0.0010577542545495058,0.0016572854683732008,0.004394598305225372,490.88994600760424,427.0560061588922,0.0,491.1065766294774,426.71285965942457,0,493.0,399.0,452.0,0.0,0.0,2
5,3,Trial2_13-0002.tif,Trial2_13-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,9515,16120,689,529,565,399,626.0420388859695,457.56752496058857,9.606357984378468,12406,0.491956609220972,110.06758954458425,1,0.5902605459057072,0.10409772378107977,120.07433902909612,136.5283853270081,44.77722635447622,13.975790005668884,11.40175425099138,114.2171614069423,104.5390872723609,33.39606172312867,1071.7382027978738,0.7669675963243592,3.361776186618954,45.11094895075075,60.222416600678116,0.0027924010064452887,0.006210422143340111,0.0015411609783768654,9.155413135886192e-05,0.5420701426001309,0.006775005720555782,0.019989319145679474,0.003331790075935534,0.0062611594078997735,0.004741035097293826,0.0041962312534451485,0.0022735942620784044,0.005981536582112312,0.0022583352401852608,0.0010417803406489881,0.002380359437322594,0.005909056402742863,625.7839802924643,457.0908219064588,0.0,626.0420388859695,457.56752496058857,0,599.0,451.0,446.0,0.0,0.0,3
5,4,Trial2_13-0002.tif,Trial2_13-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,3640,8010,470,500,381,410,432.98736263736265,460.47225274725275,8.34535103394267,5324,0.7223847330042944,68.07783738365954,1,0.4544319600499376,0.11982719431845888,86.35477883457847,93.62157870918435,21.840329667841555,6.667640954913997,5.0990195135927845,71.21523542120437,59.713583244503546,-35.33200307497416,617.842712474619,0.6836964688204358,1.8448462814558297,13.632715489948168,22.948546995874494,0.00238040741533041,0.0061951628886163235,0.0009460593573749065,7.629487663507462e-05,0.45325632027992263,0.009918364696204662,0.016968032345175743,0.003324047353974468,0.006293728044843888,0.003745251508227519,0.003311207750812173,0.0022583352401852608,0.0059967958368361,0.0022583352401852608,0.0010314308651505222,0.001592085031300773,0.0045014116913080215,433.35060665079743,460.74335250486513,0.0,432.98736263736265,460.47225274725275,0,457.0,449.0,429.0,0.0,0.0,4
5,5,Trial2_13-0002.tif,Trial2_13-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,3218,7140,540,1008,455,924,495.82069608452457,965.2796768178994,19.60534566916105,5089,0.6004009921485219,64.01003714229319,1,0.4507002801120448,0.05100649674200781,79.8179766840016,96.20810776644555,15.811388300841896,4.372685691508845,3.0,71.50229604250607,63.83036402251188,-32.893452525335974,890.4001076812497,0.6323442719591276,2.806317267473787,11.104646479245275,20.09668152453378,0.0023651483934372663,0.0061799040995538235,0.0006256198976188898,6.103608757257462e-05,0.37560860506055066,0.007248035632073879,0.013000686652958393,0.003409863022446886,0.006242478948158924,0.0034507913235690725,0.002960250247269869,0.0022735942620784044,0.005951018538326025,0.0022583352401852608,0.0010691557007004987,0.0013670684183667867,0.004150453954935074,495.8981082680422,965.6472216152215,0.0,495.82069608452457,965.2796768178994,0,496.0,988.0,949.0,0.0,0.0,5
5,6,Trial2_13-0002.tif,Trial2_13-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,6143,13206,652,1024,466,953,561.1919257691682,998.9190949047696,18.47154820152084,8833,0.8887310562772072,88.43930417697838,1,0.46516734817507194,0.05413731372650538,148.62463161003635,185.06755523321746,22.090722034374522,6.180286270549397,5.0,70.0,68.13383501435082,88.71922572051088,1194.1168824543142,0.6954602060455112,3.343434839975089,22.55056101991795,38.455146804917604,0.00238040741533041,0.0061951628886163235,0.000839246204122901,6.103608757257462e-05,0.7670833891112325,0.007217517588287592,0.013275349512696266,0.003384043360298673,0.00624345750067202,0.003670936190772904,0.0031891355756670237,0.0022583352401852608,0.0059967958368361,0.0022583352401852608,0.0010232827377961707,0.0015552902653812703,0.004455634392797947,561.6396179411439,999.5419822501235,0.0,561.1919257691682,998.9190949047696,0,535.0,984.0,985.0,0.0,0.0,6
6,1,Trial2_14-0002.tif,Trial2_14-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,12591,20091,315,255,134,144,226.9498054165674,197.56000317687236,8.903334830552367,15279,0.8425215364504892,126.61500348600254,1,0.626698521726146,0.11231746520061624,174.64488169627535,184.36105879496353,42.5440947723653,14.50806011795346,12.36931687685298,104.96466728258673,94.07467642271911,77.73644373107969,1186.8925317304247,0.8240722560376988,3.756069320021197,67.91810575453565,79.6113388906233,0.00317387655377388,0.0061951628886163235,0.0017547877505421638,7.629534229636192e-05,3.103794172256885,0.007568474858999252,0.0235294122248888,0.0034554455565972376,0.006251454339195608,0.00539417883841916,0.004715037997812033,0.0022583352401852608,0.005981536582112312,0.0022583352401852608,0.001114019051701362,0.00282895230212569,0.006851301062852144,229.85763240999137,196.47460903645577,0.0,226.9498054165674,197.56000317687236,0,217.0,183.0,208.0,0.0,0.0,1
6,2,Trial2_14-0002.tif,Trial2_14-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,3269,7743,915,357,828,268,873.1290914652799,309.72713368002445,11.22617325152357,4573,0.8767381171046961,64.51527006639007,1,0.42218778251323774,0.08907754918750112,98.56424925789675,113.45483682946268,17.11724276862369,5.368679227879228,4.123105625617661,55.989193398470896,47.40625567669653,45.40061228405013,679.0914498161483,0.7148480209927838,2.137834767345339,12.117891343543306,21.009384667966515,0.00238040741533041,0.006240940187126398,0.0008697642479091883,0.00013733096420764923,0.2157327795092108,0.008758679032325745,0.01359578873962164,0.003388010724794515,0.006395343953829182,0.003706910781138974,0.0032349126413464546,0.002288853283971548,0.005951018538326025,0.0022583352401852608,0.0010695415658254833,0.0015708009488602764,0.004486152436584234,873.0520282243709,309.92863278437824,0.0,873.1290914652799,309.72713368002445,0,884.0,308.0,296.0,0.0,0.0,2
6,3,Trial2_14-0002.tif,Trial2_14-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,4240,12480,903,369,773,273,828.5228773584905,323.8688679245283,20.68122194857679,6989,0.8557464101697384,73.47472810209705,1,0.33974358974358976,0.048353042314736944,117.2606476868275,140.8900280360537,16.76305461424021,4.646811167953831,3.1622776601683795,70.85919250946999,60.67012895420237,54.63645308382556,1049.7260094890541,0.6066676205465732,3.283054891973734,15.470512110739946,28.065827896352857,0.0023651483934372663,0.00633249431848526,0.000839246204122901,0.00022888556122779846,0.43992695608691557,0.007446402683854103,0.0120393680408597,0.0034377538135850617,0.006571685358959967,0.0036487056864952703,0.0031891355756670237,0.002288853283971548,0.006027313880622387,0.0022583352401852608,0.0010954602511402184,0.0015068686553589281,0.004470893647521734,828.958712242022,323.92873177830506,0.0,828.5228773584905,323.8688679245283,0,843.0,333.0,311.0,0.0,0.0,3
6,4,Trial2_14-0002.tif,Trial2_14-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,4672,9801,743,523,622,442,677.7159674657535,478.6673801369863,8.044587103377436,7144,0.8587734655166034,77.12700663841869,1,0.4766860524436282,0.12430718782075967,116.92055267496629,124.72369462135092,25.45584412271571,7.690694918011896,6.324555320336759,77.6661309516298,59.904885549745806,-80.62613194607117,687.239682094289,0.6539753639417694,2.2410315349698067,19.260181830264628,29.693385742604733,0.0024414435029029846,0.006210422143340111,0.001281757839024067,9.155413135886192e-05,1.941186880740821,0.008880751207470894,0.01902800053358078,0.0035181028806433386,0.006292849493299259,0.004122470425998422,0.0036926832981407642,0.002288853283971548,0.0059967958368361,0.0022735942620784044,0.0011326952920163906,0.0018551369632209803,0.005050736479461193,675.7994106858205,478.97562778945615,0.0,677.7159674657535,478.6673801369863,0,683.0,470.0,495.0,0.0,0.0,4
6,5,Trial2_14-0002.tif,Trial2_14-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,3914,6399,658,565,577,486,620.6931527848748,525.9460909555442,2.865917492118272,4595,0.6411758081001325,70.59362278629301,1,0.6116580715736833,0.3489283982355245,82.18877274722995,89.89438247187641,29.732137494637012,9.747793214524737,8.06225774829855,65.0,63.07117278030559,48.32788096942703,375.445742854949,0.8517954298150163,1.1554436681326479,18.286045872140676,29.130129374098033,0.002777141984552145,0.006317235063761473,0.0014801248908042908,0.0005340659990906715,1.4623007153224337,0.009979400783777237,0.019577324390411377,0.003668075136929041,0.007129112026462006,0.004671958577450352,0.0041046771220862865,0.002288853283971548,0.006042572669684887,0.0022735942620784044,0.0014046540465302547,0.0023233431809163473,0.005813687574118376,619.8294667044163,527.1260781319384,0.0,620.6931527848748,525.9460909555442,0,606.0,536.0,523.0,0.0,0.0,5
6,6,Trial2_14-0002.tif,Trial2_14-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,15687,25172,609,605,406,481,506.61433033722193,546.0761777267801,6.324610078038506,18556,0.8238037043080946,141.32695687044455,1,0.6231924360400445,0.15811251407772742,189.90040912251743,202.48456731316588,51.0,17.556376739117386,15.524174696260024,119.65425778294932,107.64982643736073,85.70486122410296,1116.5849198858496,0.8453869368398361,3.5175708034075797,110.87869212799706,104.31491749873385,0.00396734569221735,0.006240940187126398,0.002502479823306203,0.00018310826271772385,4.0031989261337975,0.013168536126613617,0.03768978267908096,0.003503556577099183,0.006488124059375925,0.007068189719385291,0.006149386055767536,0.0022735942620784044,0.0059967958368361,0.0022735942620784044,0.0011785746381161534,0.004009967220564186,0.009262226521968842,510.61659367182676,545.9896338496045,0.0,506.61433033722193,546.0761777267801,0,554.0,551.0,524.0,0.0,0.0,6
6,7,Trial2_14-0002.tif,Trial2_14-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,2208,4346,444,602,362,549,399.49682971014494,575.1843297101449,5.913326463987329,3005,0.8245614000674614,53.02181546095191,1,0.5080533824206167,0.16910955383405377,73.58183286661905,81.49846624323675,16.64331697709324,5.641076491810545,4.47213595499958,48.65217325324893,41.63057595942142,81.39155789977889,405.06096654409873,0.7347753743760399,1.284031447255984,8.781582462135702,13.83279189420864,0.0023956664372235537,0.0061951628886163235,0.0011291676200926304,6.103608757257462e-05,0.40409234363787533,0.010070954449474812,0.012909132987260818,0.0035275589210329228,0.006264038202301651,0.003977165970170155,0.0035095750354230404,0.002288853283971548,0.006027313880622387,0.0022583352401852608,0.0012478753986287917,0.00174585684308416,0.004943923093378544,399.2501767990175,574.864246965188,0.0,399.49682971014494,575.1843297101449,0,387.0,582.0,577.0,0.0,0.0,7
7,1,Trial2_15-0002.tif,Trial2_15-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,5181,10720,322,791,188,711,246.82918355529821,750.7728237791932,7.03963408120541,6971,0.8046043260454947,81.21978872955087,1,0.4833022388059702,0.14205283804023633,109.85382913798296,135.9154148726332,28.284271247461902,8.549508766671822,7.0,77.36795202149273,65.23244680174349,84.12391304073846,676.9970414071697,0.7432219193802898,2.483360073994845,24.24133701599203,32.448097029235214,0.0030060273129493,0.0061799040995538235,0.0013733119703829288,6.103608757257462e-05,0.9032144029203404,0.010757610201835632,0.01773098297417164,0.004138933456658075,0.006259403490306189,0.00467889152981896,0.004257267341017723,0.002288853283971548,0.0059967958368361,0.0022735942620784044,0.0014342962914418746,0.0021006171547595385,0.005813687574118376,247.1123591316037,751.6304996215875,0.0,246.82918355529821,750.7728237791932,0,236.0,760.0,771.0,0.0,0.0,1
7,2,Trial2_15-0002.tif,Trial2_15-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,6024,12936,1024,871,870,787,959.421646746348,822.3421314741036,14.691063032601276,9195,0.8791083871365418,87.57850773725606,1,0.46567717996289426,0.06806859366002835,141.07915326997252,155.9134375222354,23.345235059857504,6.511475891905962,5.0990195135927845,79.60297521679914,67.24141528169115,-88.60227467926477,1054.56662992262,0.6551386623164763,3.7555962975602597,25.676264928886667,38.050920048728585,0.0027008468750864267,0.0061951628886163235,0.0012664988171309233,7.629534229636192e-05,0.3727639685852854,0.009079118259251118,0.029480431228876114,0.004060104105470551,0.006287311002914165,0.004262328175445994,0.0038910505827516317,0.0022735942620784044,0.0059967958368361,0.0022583352401852608,0.0013209607716516436,0.0018468829457064782,0.005233844742178917,959.782244442625,822.2476736649234,0.0,959.421646746348,822.3421314741036,0,967.0,819.0,807.0,0.0,0.0,2
7,3,Trial2_15-0002.tif,Trial2_15-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,4098,9525,591,945,464,870,525.5924841386042,901.256710590532,33.407084870104086,7684,0.8613491519364082,72.23389546691149,1,0.4302362204724409,0.029933770153495118,125.58008168922775,129.07362240210043,15.0,3.5141202900833166,2.23606797749979,73.78364586399348,63.796367222631126,-81.50097190861648,1311.6265504461921,0.5333159812597605,5.064713590312749,16.894300972577184,25.99574319878593,0.0025329976342618465,0.0061951628886163235,0.0012970168609172106,7.629534229636192e-05,0.6228613067169175,0.009155413135886192,0.012756542302668095,0.0041650605183493,0.0062930666934239285,0.004122572223664515,0.003784237429499626,0.0022735942620784044,0.005981536582112312,0.002243076218292117,0.0014016902556863023,0.0016920804566291413,0.005157549399882555,525.1793295872013,901.7228216546146,0.0,525.5924841386042,901.256710590532,0,478.0,925.0,895.0,0.0,0.0,3
7,4,Trial2_15-0002.tif,Trial2_15-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,7502,15276,193,996,79,862,139.48320447880565,936.0601173020527,11.84680647552757,11196,0.7795767697382325,97.7335309123905,1,0.4910971458496989,0.08441093404081013,131.94596077623441,154.20765220960988,32.202484376209235,9.728821615254077,7.615773105863909,99.94918448588075,82.63863691462022,27.87683578124085,1056.8031739553294,0.6700607359771347,4.08278025011532,35.68017140030861,46.96958963945508,0.0030518043786287308,0.0061799040995538235,0.0013885712251067162,6.103608757257462e-05,2.28978210568101,0.012329289689660072,0.02090485952794552,0.004266228056546834,0.006257713829286887,0.004756087896602054,0.00430304417386651,0.002288853283971548,0.0059967958368361,0.0022735942620784044,0.0015373580196656864,0.0021623734589385417,0.005920500494539738,141.5556986004068,937.0337035629591,0.0,139.48320447880565,936.0601173020527,0,159.0,908.0,931.0,0.0,0.0,4
7,5,Trial2_15-0002.tif,Trial2_15-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,4215,9396,531,994,423,907,468.6780545670225,955.2113879003558,14.125720455608244,7154,0.7121731011699539,73.2577960428698,1,0.44859514687100893,0.07079284933767584,99.98503195476124,112.44554237496477,21.633307652783937,5.940179479391227,4.242640687119285,85.81879086112123,70.18988225670292,71.27451836849532,864.9858941188766,0.5891808778305843,3.247531902976334,17.947142991237342,26.419089518021792,0.0026703288313001394,0.0061799040995538235,0.0012970170937478542,6.103608757257462e-05,0.38730540962669097,0.010635538026690483,0.015243763104081154,0.004152854095877665,0.006270970291722461,0.004257922417849903,0.003875791560858488,0.002288853283971548,0.0060120546258986,0.0022583352401852608,0.0013879578235461289,0.0018306710610036768,0.0052948808297514915,468.3048379187145,955.3149002848894,0.0,468.6780545670225,955.2113879003558,0,475.0,972.0,961.0,0.0,0.0,5
7,6,Trial2_15-0002.tif,Trial2_15-0001.tif,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,/Users/Maddie/Downloads/Day3_N2_Vimentin_231/RM/RM_FIP,2324,4366,243,1024,169,965,204.00602409638554,996.8257314974182,7.852998364964674,3267,0.6946780600932191,54.39677106193454,1,0.5322950068712781,0.12733989662615935,67.92058226575828,78.89233169326408,17.88854381999832,5.3826719085573975,4.123105625617661,52.92317138045978,48.856686604622396,67.70338829504465,478.8954903232549,0.7113559840832568,1.8268253880087286,10.162493460578844,14.582406617701054,0.0028381780721247196,0.0061951628886163235,0.0012664985843002796,6.103608757257462e-05,0.25077353098391986,0.01123064011335373,0.01571679301559925,0.00413308911314192,0.006245151834301145,0.004372845723140639,0.004013122990727425,0.0023041123058646917,0.005966277793049812,0.002288853283971548,0.0014061071967521317,0.0018649147034809918,0.005355916917324066,203.93381522163085,996.5855789578756,0.0,204.00602409638554,996.8257314974182,0,205.0,1008.0,985.0,0.0,0.0,6
