ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
11,24,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,3412,9744,619,501,503,417,574.8300117233294,460.2913247362251,12.198196026320442,6097,0.8523542579893267,65.9112534142416,1,0.35016420361247946,0.08197933512810153,103.76635198557693,117.90250209389112,17.204650534085253,5.6881294642653355,4.47213595499958,63.69337702635665,54.266153168587486,-58.02866446579807,723.1980515339465,0.5596194849926194,2.720714159309864,13.860914180520922,21.646830320823938,0.0024414435029029846,0.006210422143340111,0.0012512397952377796,9.155413135886192e-05,0.4442171211723108,0.009262226521968842,0.015533684752881527,0.004006942797216295,0.006338179807572328,0.004062401576940481,0.003662165254354477,0.0023041123058646917,0.006057831924408674,0.0022735942620784044,0.001358379268286565,0.0017335584165148311,0.005035477224737406,574.3858043130257,460.28838749707216,0.0,574.8300117233294,460.2913247362251,0,602.0,465.0,447.0,0.0,0.0,24
11,25,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,14936,29865,463,591,298,410,379.6626272094269,494.60652115693625,15.713954868676549,20465,0.543252703307123,137.90252296518867,1,0.500117194039846,0.06363770345257592,156.71152322090848,182.01373574541017,49.040799340956916,14.629287271626561,11.180339887498949,151.16628044604195,131.57017366542453,-25.64513426404578,1717.3738084913064,0.7298314194967017,6.302800119156018,73.93307496933267,102.15205788332969,0.003082322422415018,0.006301976274698973,0.0015106434002518654,0.0003204396925866604,1.125881026291742,0.009353780187666416,0.021789884194731712,0.004035083302916785,0.006519041119844542,0.0049499916289055075,0.004440375603735447,0.002288853283971548,0.0059967958368361,0.0022583352401852608,0.0013536438337290683,0.002386496116103867,0.0061799040995538235,380.48659313990584,495.3737813675387,0.0,379.6626272094269,494.60652115693625,0,390.0,495.0,523.0,0.0,0.0,25
11,26,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,18383,44319,958,597,721,410,836.6950987325246,511.06288418647665,15.279450387398114,24842,0.8867640961762374,152.99007337362283,1,0.41478823980685486,0.06544738028173844,237.45152730091957,264.8773300982929,43.86342439892262,14.210162963331374,12.041594578792296,137.3340473786272,109.75538675060238,-50.21054113724964,1878.7413408594534,0.7399967796473714,6.955993089126423,80.69775036140345,116.07948637614027,0.002731364918872714,0.0061951628886163235,0.0013427939265966415,7.629534229636192e-05,0.6590557731826453,0.00857557076960802,0.022552834823727608,0.0040559726467209465,0.006316799205339598,0.004389803098591277,0.00396734569221735,0.002243076218292117,0.005966277793049812,0.002243076218292117,0.0013416738533667454,0.00197244703493561,0.005432211793959141,837.0933339454549,510.53775255788463,0.0,836.6950987325246,511.06288418647665,0,902.0,436.0,462.0,0.0,0.0,26
11,27,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,2622,5766,459,597,397,504,432.09420289855075,551.7196796338673,3.162695687457047,3602,0.837293085145335,57.77918384933796,1,0.4547346514047867,0.3161859688132202,84.1026030583621,92.13576938409967,17.804493814764857,6.29372237250513,5.385164807134504,52.143329671860165,45.98346178606963,-16.65546432905336,322.8122292025696,0.7279289283731261,1.1920042883139104,13.160143614048138,18.319539483636618,0.00334172579459846,0.006546120624989271,0.0014038302469998598,0.0003662165254354477,0.789729925031166,0.01507591363042593,0.01594567857682705,0.004414830697458927,0.0069857498889582025,0.00501912418537305,0.0045929658226668835,0.0023041123058646917,0.0061036087572574615,0.002288853283971548,0.001996651736087747,0.0022132642470189933,0.006279087625443935,432.5401008856586,552.3714835457786,0.0,432.09420289855075,551.7196796338673,0,431.0,577.0,541.0,0.0,0.0,27
11,28,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,4456,7526,71,584,0,478,27.060143626570916,529.4741921005386,4.224612319041803,5585,0.6370500074851877,75.32300718465696,1,0.592080786606431,0.23670811058630178,93.14766816190806,106.21205204683694,27.730849247724095,8.621104872206736,7.280109889280518,70.0,71.80031611291962,-12.654639038319266,486.3746750430835,0.7978513876454789,1.5177081145811826,22.28192600188777,28.52379695791751,0.0031433585099875927,0.006225680932402611,0.0014953843783587217,0.00010681292042136192,1.911297140049857,0.012207217514514923,0.01728847250342369,0.00423940814128822,0.0063574712635043945,0.005000432226635496,0.004531929735094309,0.002288853283971548,0.006042572669684887,0.0022735942620784044,0.0016665700504264354,0.0023287074103224676,0.006256198976188898,25.90024693866846,530.9933025082956,0.0,27.060143626570916,529.4741921005386,0,25.0,511.0,575.0,0.0,0.0,28
11,29,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,2506,5390,725,595,648,525,683.502394253791,557.8132482043096,13.394277095188897,3918,0.625544155393053,56.48662053182433,1,0.4649350649350649,0.07465875111387617,72.8769915797633,80.23091673413684,15.0,4.386008499096301,3.1622776601683795,67.19314565883496,56.85781008655169,66.16771454356277,649.4640328181786,0.6396120469627361,2.454428964527324,10.766094594961032,15.772869747132063,0.0027618829626590014,0.0061951628886163235,0.0012359810061752796,6.103608757257462e-05,0.3469933252953807,0.008941787295043468,0.015228504315018654,0.004017068681714114,0.00628102309895152,0.004296127132865536,0.00396734569221735,0.002288853283971548,0.0060120546258986,0.0022583352401852608,0.001372868687155192,0.0018371327243131583,0.0053101396188139915,683.3363205829816,558.1179183598277,0.0,683.502394253791,557.8132482043096,0,678.0,578.0,543.0,0.0,0.0,29
11,30,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,12161,29400,542,665,392,469,468.31921716964064,562.6301291012252,13.335216089864879,18250,0.8944083367435286,124.43418382230952,1,0.4136394557823129,0.07498941098974966,206.99413942384504,203.73021376320204,31.144823004794873,9.994712195296664,8.48528137423857,111.66123142056676,92.57839836900187,-32.900534448755984,1427.5443353460337,0.6663561643835616,5.399481264408678,56.03639352857135,78.12729215016589,0.0028992141596972942,0.006225680932402611,0.0013885712251067162,0.00012207217514514923,0.3153037534075683,0.013809414580464363,0.019775692373514175,0.004134365439822877,0.00642750673580795,0.004607877109495218,0.004135195165872574,0.002288853283971548,0.005981536582112312,0.0022583352401852608,0.0014841904251924188,0.0021090614612320137,0.005733577534556389,468.02655524417037,562.7474553740414,0.0,468.31921716964064,562.6301291012252,0,424.0,617.0,574.0,0.0,0.0,30
11,31,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,3241,6390,71,638,0,548,29.325208269052762,590.7642702869484,5.257206074771061,4476,0.8768436414585338,64.23837921746362,1,0.5071987480438185,0.1902151039501619,96.3619098352474,109.40292500660117,18.973665961010276,7.09177564081936,6.082762530298219,56.11870804166106,46.328460116966355,-34.25017193722538,462.72391744800103,0.7240840035746202,1.5861143122892827,16.13241801923141,21.239277091808617,0.0032501716632395983,0.006256198976188898,0.001411459525115788,0.00016784947365522385,0.8820685843370107,0.00939955748617649,0.025925077497959137,0.004218389128428943,0.006442269889954874,0.004977605066100404,0.004547188524156809,0.0022735942620784044,0.005981536582112312,0.0022735942620784044,0.0014633733739343063,0.002287884472056074,0.006149386055767536,29.012368083635508,589.9395424495,0.0,29.325208269052762,590.7642702869484,0,42.0,555.0,589.0,0.0,0.0,31
11,32,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,6734,15048,702,661,588,529,637.7185922185922,599.6673596673596,12.834516232509614,9633,0.5952443308061077,92.59586974723325,1,0.44750132908027646,0.0779148961974131,109.41909052831707,133.55523202031435,32.31098884280702,9.4403598313445,7.211102550927978,96.31703990145995,87.92313720019006,-12.451223638927623,1042.152416360247,0.699055330634278,3.8072480922564864,28.642054243478924,43.432075237855315,0.0026703288313001394,0.006225680932402611,0.0012664988171309233,0.00010681338608264923,0.7748876256306102,0.01333638560026884,0.025894559919834137,0.004063231688640861,0.006531252322485919,0.004253349308505929,0.0038605325389653444,0.0022735942620784044,0.006027313880622387,0.0022583352401852608,0.0014053195727114357,0.0018688916084942222,0.00521858548745513,637.7072406473206,598.8925551925499,0.0,637.7185922185922,599.6673596673596,0,620.0,588.0,544.0,0.0,0.0,32
11,33,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,8014,12180,403,685,298,569,349.94309957574245,626.7851260294485,7.59219333479888,9786,0.43394397716464544,101.01357191737948,1,0.6579638752052546,0.13171424328941833,108.86538995649664,123.13001258832064,38.2099463490856,11.244747982553648,9.0,103.82278187214894,98.08116878421474,20.43868125427077,874.4062043356595,0.8189249948906602,3.1275502091739327,34.79798626573756,50.49771968834102,0.002731364918872714,0.0061951628886163235,0.0012970170937478542,7.629487663507462e-05,0.27765676409922546,0.009140154346823692,0.02845807559788227,0.004009679755351196,0.00633685671700499,0.004342149521554475,0.003921568859368563,0.002243076218292117,0.005981536582112312,0.002243076218292117,0.0013327424304515672,0.0019475703855720348,0.0054016937501728535,349.7093825496542,626.635227295743,0.0,349.94309957574245,626.7851260294485,0,349.0,614.0,635.0,0.0,0.0,33
11,34,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,8072,15840,315,760,195,628,255.728567888999,697.074578790882,14.371977928946897,11493,0.6079875609312416,101.37844743880345,1,0.5095959595959596,0.06957984523381985,119.91058876671525,153.93829932800998,36.22154055254967,10.480235090936523,8.0,106.07984251722247,95.20259837277185,-48.63409148894977,1207.407250356186,0.7023405551205081,4.46189066208899,35.471641595708206,50.81242177495733,0.0027924010064452887,0.0061951628886163235,0.001281757839024067,6.103608757257462e-05,0.5461227198347832,0.009597924537956715,0.022690165787935257,0.00403061487090243,0.006316449483074147,0.004394405549517865,0.003982604946941137,0.002288853283971548,0.006027313880622387,0.0022583352401852608,0.0013320624740323105,0.0019610441555779827,0.005371175706386566,256.09250402329747,697.4817648850351,0.0,255.728567888999,697.074578790882,0,258.0,694.0,659.0,0.0,0.0,34
11,35,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,6415,15000,768,777,643,657,703.9861262665628,713.7504286827748,10.80609314299177,9253,0.42614514138281423,90.37605700336826,1,0.42766666666666664,0.09254038316785602,102.33510790292951,124.90396310766124,30.4138126514911,9.492928003220706,7.810249675906654,100.91780821917808,92.57794721275751,60.74700626864202,933.3351365237941,0.6932886631362801,3.551644208142534,31.329229088732973,40.301808945368975,0.0030975814443081617,0.0061951628886163235,0.0014648663345724344,6.103608757257462e-05,0.5802755104910833,0.00961318425834179,0.01759365200996399,0.004115462581856934,0.006292940975897454,0.004883745765975522,0.00440985755994916,0.0023041123058646917,0.006027313880622387,0.0022735942620784044,0.0014057933230950104,0.0022796923006367376,0.0060883499681949615,703.5029824667112,714.0718190011427,0.0,703.9861262665628,713.7504286827748,0,708.0,743.0,679.0,0.0,0.0,35
11,36,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,3725,9288,579,786,471,700,520.9554362416108,738.955167785235,19.474886187397722,6167,0.7967431800285483,68.86811529393324,1,0.4010551248923342,0.05134818198049877,102.67936263743029,110.9414259868693,17.46424919657298,4.440156692843472,3.1622776601683795,76.38842546463052,62.05099216370282,71.29291030390362,954.7848839920998,0.604021404248419,3.647699755616486,14.8163578575477,23.33409672509879,0.0024109254591166973,0.0061951628886163235,0.0012512397952377796,6.103608757257462e-05,0.186346176751635,0.008896009996533394,0.01255817525088787,0.004149829073511361,0.006263142898763541,0.003977545733569852,0.0036469062324613333,0.0023041123058646917,0.0059967958368361,0.0022583352401852608,0.0013666725859597802,0.001628895359304934,0.004943923093378544,521.1085418232815,739.0613919748116,0.0,520.9554362416108,738.955167785235,0,539.0,754.0,736.0,0.0,0.0,36
11,37,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,6195,13216,716,824,604,706,662.0121065375303,766.8069410815174,7.292929059890429,8391,0.7701998928170738,88.81283116551533,1,0.46875,0.13711911795492282,116.91567473955789,137.0109484676316,27.018512172212592,9.014603209560955,7.280109889280518,83.16790246242837,74.5691184459751,48.459833911565596,753.4884194358182,0.7382910260993922,2.782070688670501,27.867658886360005,38.743069315794855,0.002868696115911007,0.0061799040995538235,0.0013427939265966415,6.103608757257462e-05,0.6069892676261834,0.012436103075742722,0.0161287859082222,0.004097305874330635,0.006247929108791349,0.004498411442511703,0.004089417867362499,0.0022735942620784044,0.0060120546258986,0.0022583352401852608,0.0014948217574124454,0.0019981702618792536,0.005569543223828077,662.554044307498,766.5335559603133,0.0,662.0121065375303,766.8069410815174,0,667.0,755.0,793.0,0.0,0.0,37
11,38,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,6250,11092,305,825,187,731,247.27872,779.74208,7.593136457251893,8455,0.7090962516967674,89.20620580763855,1,0.5634691669671835,0.13169788342799255,112.63968618760241,122.12288892750614,27.80287754891569,8.485177458227191,6.708203932499369,92.10703348809757,79.42356032388408,-77.71189429972871,772.2457787486989,0.7392075694855116,2.7244373571593314,28.235172426328063,39.117464668583125,0.0028534370940178633,0.0061799040995538235,0.0013580527156591415,6.103608757257462e-05,0.07477191138586785,0.011276417411863804,0.022598611190915108,0.003988927316485112,0.006260086451609391,0.00451762758821249,0.0041046771220862865,0.0022583352401852608,0.005966277793049812,0.0022583352401852608,0.0014156538381424931,0.002033800619331538,0.005600061267614365,247.26733849890755,779.815980610046,0.0,247.27872,779.74208,0,271.0,778.0,765.0,0.0,0.0,38
11,39,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,14556,24990,427,839,280,669,349.3904231931849,754.4744435284418,11.8490195957894,18615,0.6141602684100796,136.1369707800384,1,0.5824729891956782,0.0843951680487856,159.45034997546915,184.0108692441835,48.104053883222775,14.27416153064561,11.40175425099138,139.60339235598406,125.83523856412462,-30.915121320316793,1472.2011895955259,0.7819500402900886,5.4776074616238475,64.75982385361567,91.28377373423427,0.0027924010064452887,0.0061951628886163235,0.0013427939265966415,6.103608757257462e-05,0.49743862654744736,0.010803387500345707,0.018616007640957832,0.004075600789898696,0.006286035932827785,0.004449012355977993,0.004028381779789925,0.0022735942620784044,0.005966277793049812,0.002243076218292117,0.0013505525980000706,0.0019961338371535546,0.005508507136255503,349.15608425179096,754.9132264448456,0.0,349.3904231931849,754.4744435284418,0,348.0,719.0,803.0,0.0,0.0,39
11,40,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,10214,19188,697,930,574,774,629.7597415312316,847.7742314470335,8.571190008184878,13963,0.5953115017449944,114.03889121665885,1,0.5323118615801543,0.11666991386786094,133.63239600041092,155.32224567009067,42.05948168962618,12.162926518545133,9.899494936611665,117.90135676491302,107.37296209629086,-9.964374245237128,1048.874241767195,0.7315046909689895,3.8113680239766836,45.96754468046129,63.986908946186304,0.0028381780721247196,0.0061951628886163235,0.0013427939265966415,6.103608757257462e-05,1.5925486906474227,0.011963073164224625,0.023117417469620705,0.0040204304050386955,0.006288680847722424,0.0045004449461975024,0.004074159078299999,0.002288853283971548,0.0059967958368361,0.0022735942620784044,0.0013735531270605088,0.0020441552883393548,0.00553902518004179,628.511682212614,846.7850098999094,0.0,629.7597415312316,847.7742314470335,0,659.0,911.0,891.0,0.0,0.0,40
11,41,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,9198,16968,101,907,0,739,33.83616003479017,817.7571211132855,8.050525850643119,11809,0.8355450223269133,108.21856279065078,1,0.5420792079207921,0.1242154883485176,151.61529288606323,169.0562036720333,36.68787265568828,12.366338007092818,10.770329614269007,100.0,83.30077490660774,-4.372995160462568,964.636651713959,0.7788974510966212,3.142534569138661,45.469154509482905,57.66492819227278,0.0030975814443081617,0.0061951628886163235,0.0014801251236349344,6.103608757257462e-05,2.841863010765905,0.010589761659502983,0.03329518437385559,0.004039247518173086,0.0062730467769348455,0.004943374049737216,0.00442511634901166,0.0022583352401852608,0.0060120546258986,0.0022583352401852608,0.0013567146237496676,0.0023894567360935345,0.006157015450298786,32.39253095891967,820.2050019239584,0.0,33.83616003479017,817.7571211132855,0,10.0,796.0,754.0,0.0,0.0,41
11,42,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,3927,8632,758,907,675,803,713.187675070028,852.9717341482047,12.163848664156683,5339,0.8812898900437648,70.7107607947686,1,0.454935125115848,0.08221082221671407,108.58888233800191,121.79490958164057,19.313207915827967,5.8311580061176,4.47213595499958,61.98266996626387,51.31650585587653,-38.567763527420745,774.7665940288703,0.735530998314291,2.78616010886617,15.652475977083668,24.620478067547083,0.0024109254591166973,0.0061799040995538235,0.001235980773344636,6.103608757257462e-05,0.1574624568968531,0.009185931645333767,0.012283512391149998,0.004020433057526941,0.006277975676686088,0.003985860956731263,0.0036469062324613333,0.002288853283971548,0.0060120546258986,0.0022583352401852608,0.0013309586352945471,0.0016697951897102644,0.004882887005805969,713.2430314391125,852.8243228266118,0.0,713.187675070028,852.9717341482047,0,754.0,819.0,808.0,0.0,0.0,42
11,43,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,4768,7644,391,902,300,818,344.6979865771812,857.842072147651,5.674257912331911,6041,0.5634666186304297,77.91537813100348,1,0.6237571951857667,0.17623449893363002,88.45435186906298,108.81176406988355,30.14962686336267,9.213062885553079,7.211102550927978,80.17318582934944,73.07557493579431,-54.912380328311954,583.0792565073284,0.7892732991226619,2.047867579618469,21.271137851756066,30.283757329452783,0.002822919050231576,0.006210422143340111,0.0012970168609172106,9.155413135886192e-05,0.11869720023996848,0.009353780187666416,0.016479743644595146,0.0039306479455248925,0.006376806871818947,0.004461228576291121,0.004028381779789925,0.002288853283971548,0.0059967958368361,0.0022583352401852608,0.0013180746550151775,0.0020236813543744966,0.005493247881531715,344.684494453297,857.7241442546914,0.0,344.6979865771812,857.842072147651,0,347.0,865.0,886.0,0.0,0.0,43
11,44,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,6924,12960,599,958,503,823,556.6275274407857,890.4822357019065,6.463234230544224,8881,0.7236173197918709,93.89308072348179,1,0.5342592592592592,0.15472129963573933,120.72363448235797,134.18271125595876,32.55764119219941,9.960679688471933,8.06225774829855,90.11071200763837,83.32362170206142,11.152557357187757,749.9087296526011,0.7796419322148407,2.6980239942204207,30.985153387999162,43.3423522207886,0.002822919050231576,0.0061951628886163235,0.0013427939265966415,6.103608757257462e-05,1.0485637589927728,0.012848096899688244,0.01730373129248619,0.004075564945952297,0.0062751921908113985,0.0044750365956093534,0.004058899823576212,0.0023041123058646917,0.006027313880622387,0.0022583352401852608,0.001542039120118891,0.001996229937131623,0.00555428396910429,557.1473472008521,889.5715912192912,0.0,556.6275274407857,890.4822357019065,0,560.0,867.0,932.0,0.0,0.0,44
11,45,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,16838,28574,310,965,128,808,224.80793443401828,883.3066872550185,9.197818064686421,20323,0.6955246300819641,146.4199694517475,1,0.5892769650731434,0.1087214372981939,177.18361848043023,190.2761151589973,51.35172830587107,16.614141199286863,14.035668847618199,137.2945738184871,127.3068292434398,-68.35389676777389,1395.059053971795,0.828519411504207,5.081376435002312,79.3668737267144,106.20869958214462,0.002960250247269869,0.0061951628886163235,0.0014190890360623598,6.103608757257462e-05,1.2459162880470827,0.009277485311031342,0.04939345270395279,0.004042463353223796,0.00637539427108061,0.004713557057056325,0.0042114900425076485,0.002288853283971548,0.0059967958368361,0.0022735942620784044,0.0013360183207066524,0.0022269121779709194,0.00587472366169095,223.72747238018133,882.6862767884405,0.0,224.80793443401828,883.3066872550185,0,215.0,928.0,932.0,0.0,0.0,45
11,46,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,3168,5940,377,953,287,887,325.87531565656565,915.4087752525253,5.973616733852951,4258,0.7411042367372798,63.51080914081473,1,0.5333333333333333,0.16740277198115544,81.50388597109318,93.30058949438637,20.09975124224178,6.6293669361589656,5.385164807134504,61.64157816292378,54.720892678314975,-79.66045904712107,487.6589462905455,0.7440112728980742,1.6722514885477722,12.876936143962666,20.283650330733508,0.0024872205685824156,0.006225680932402611,0.001220721984282136,0.00010681338608264923,0.3216777250187928,0.008545052260160446,0.012649728916585445,0.0039071296461396544,0.006351817542878545,0.004064689439382155,0.0036469062324613333,0.002288853283971548,0.0060120546258986,0.002288853283971548,0.001310574668641426,0.001738046250521914,0.005020218435674906,326.0941023215123,915.1729597440981,0.0,325.87531565656565,915.4087752525253,0,342.0,909.0,899.0,0.0,0.0,46
11,47,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,4096,8742,565,999,472,905,516.480224609375,950.27734375,10.584366897079684,6075,0.6175629886303837,72.2162666941128,1,0.4685426675817891,0.09447896220187799,89.23966438451615,98.97979591815695,22.847319317591726,6.6567802091695505,5.0,83.97701557576676,70.18890817352202,-46.02647029863646,738.1036431249679,0.6742386831275721,2.6396124535240233,17.008041714318097,25.69547617714852,0.0025024795904755592,0.0061951628886163235,0.0012970168609172106,6.103608757257462e-05,0.32474168085101934,0.009140154346823692,0.0158693827688694,0.003987329990217558,0.006269314475470079,0.0041523539341596916,0.003738460363820195,0.002243076218292117,0.0059967958368361,0.002243076218292117,0.001411586647256114,0.001816657033676043,0.005157549399882555,516.6518362312631,950.00165078579,0.0,516.480224609375,950.27734375,0,518.0,944.0,949.0,0.0,0.0,47
11,48,Trial1_9-0002.tif,Trial2_11-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/R/R_FIP,3303,7298,495,1017,413,928,447.8204662428096,962.9336966394187,12.83899460410778,5041,0.6399718011338519,64.8499052910661,1,0.4525897506166073,0.07788771869099893,82.95330249046854,95.29428104561154,18.867962264113206,5.228488737437233,4.0,70.84284959064051,63.741184510624166,-38.425780374573456,730.0031380615796,0.6552271374727237,2.675013387342915,13.175753573421389,20.70226635131985,0.0024109254591166973,0.0061951628886163235,0.0012054627295583487,6.103608757257462e-05,0.27446281316942867,0.009292744100093842,0.014236667193472385,0.004046918891592912,0.006268895713756151,0.003989026210542352,0.0036011291667819023,0.002288853283971548,0.0059967958368361,0.0022583352401852608,0.0014031947635837593,0.0016949169974806774,0.0049019609577953815,447.84393606625713,963.2071541373964,0.0,447.8204662428096,962.9336966394187,0,437.0,1007.0,943.0,0.0,0.0,48
