ImageNumber,ObjectNumber,FileName_Draq5,FileName_Vimentin,PathName_Draq5,PathName_Vimentin,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_Draq5,Intensity_IntegratedIntensity_Draq5,Intensity_IntegratedIntensity_Vimentin,Intensity_LowerQuartileIntensity_Draq5,Intensity_LowerQuartileIntensity_Vimentin,Intensity_MADIntensity_Draq5,Intensity_MADIntensity_Vimentin,Intensity_MassDisplacement_Draq5,Intensity_MaxIntensityEdge_Draq5,Intensity_MaxIntensity_Draq5,Intensity_MeanIntensityEdge_Draq5,Intensity_MeanIntensityEdge_Vimentin,Intensity_MeanIntensity_Draq5,Intensity_MedianIntensity_Draq5,Intensity_MinIntensityEdge_Draq5,Intensity_MinIntensityEdge_Vimentin,Intensity_MinIntensity_Draq5,Intensity_StdIntensityEdge_Draq5,Intensity_StdIntensity_Draq5,Intensity_UpperQuartileIntensity_Draq5,Location_CenterMassIntensity_X_Draq5,Location_CenterMassIntensity_Y_Draq5,Location_CenterMassIntensity_Z_Draq5,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_Draq5,Location_MaxIntensity_Y_Draq5,Location_MaxIntensity_Y_Vimentin,Location_MaxIntensity_Z_Draq5,Location_MaxIntensity_Z_Vimentin,Number_Object_Number
15,4,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,6769,11322,102,111,0,0,43.68222780322056,54.15718717683557,3.8021825070160236,8792,0.7841265633398526,92.83619164050363,1,0.5978625684508038,0.26300683835001026,123.89167453135424,137.80058055030102,31.78049716414141,10.448960379085431,9.0,93.01747703782746,76.8872902648345,-38.602296130206405,568.700576850888,0.7699044585987261,2.0665904078632593,37.66672826372087,43.71145266853273,0.0036926832981407642,0.006240940187126398,0.0016327151097357273,0.00015259021893143654,0.6808916351776688,0.011032273061573505,0.02389562875032425,0.004943996191060429,0.006443651427590604,0.005564592740984026,0.005172808654606342,0.0023041123058646917,0.006042572669684887,0.0022735942620784044,0.0017574133101494005,0.00246039382145831,0.0069886320270597935,44.09420500718396,53.61507261120445,0.0,43.68222780322056,54.15718717683557,0,62.0,53.0,25.0,0.0,0.0,4
15,5,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,2917,5688,137,121,65,42,92.38224202948234,83.02056907781967,6.111296231256035,4039,0.7614852980544309,60.942922082818356,1,0.5128340365682138,0.1636314068504045,85.96775647016331,91.67878707749138,18.110770276274835,5.364993731005581,4.47213595499958,59.81785195778963,55.722767956195796,20.685811061574263,473.30360723121805,0.7222084674424363,2.1293660192750394,15.23888021451421,18.702449410688132,0.0034676127252168953,0.006225680932402611,0.0014953842619434,0.00012207217514514923,0.8101095076805798,0.01188677828758955,0.022919051349163055,0.005057876530344512,0.006388963456763366,0.005224161883618173,0.004798962501809001,0.0023041123058646917,0.0060120546258986,0.002288853283971548,0.0018526604887256141,0.0023111146871753483,0.006515602581202984,91.89084691463074,82.37651298124543,0.0,92.38224202948234,83.02056907781967,0,88.0,61.0,55.0,0.0,0.0,5
15,6,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,11670,24624,299,144,128,0,218.37335047129392,69.96152527849186,4.483784803320473,15857,0.8865869896413312,121.89628988225749,1,0.4739278752436647,0.22302586851613587,196.26804972818456,187.21645226849054,35.90264614203248,11.404913626642163,10.198039027185569,113.63100981777639,90.78612166635631,-55.40762192171131,810.891485709898,0.7359525761493346,3.4126803048420697,70.16417285031639,74.19144102465361,0.004028381779789925,0.006210422143340111,0.0017090104520320892,9.155413135886192e-05,0.2659331127287008,0.01763943023979664,0.02211032249033451,0.005234172246690291,0.006351802015299995,0.0060123541431290825,0.005600061267614365,0.0023041123058646917,0.0060120546258986,0.0022735942620784044,0.002118732718029776,0.0026216212829921486,0.007522698026150465,218.59278254653825,69.81129217694782,0.0,218.37335047129392,69.96152527849186,0,230.0,103.0,116.0,0.0,0.0,6
15,7,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,7209,15158,988,121,845,15,919.2739631016784,69.29047024552642,18.11192424751722,10557,0.8112233564931988,95.80596994966331,1,0.4755904472885605,0.0552122450565726,130.8510211366453,145.79780519610026,29.206163733020468,8.891633178713752,7.0,90.31613598847939,76.51335597506741,-67.29062308144947,1280.9280656363571,0.6828644501278772,6.088044659001753,36.98930399050005,45.43442518869415,0.0034180209040641785,0.0061951628886163235,0.0014496073126792908,7.629534229636192e-05,0.4922012914653664,0.011062790639698505,0.018356602638959885,0.005111708361882244,0.00630023373419139,0.005130989595020121,0.004776074085384607,0.002288853283971548,0.005966277793049812,0.0022583352401852608,0.0016774749258977862,0.0022127420200591347,0.006363012362271547,918.797947594256,69.41565550030336,0.0,919.2739631016784,69.29047024552642,0,941.0,81.0,85.0,0.0,0.0,7
15,8,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,11309,20562,471,186,322,48,403.33787249093643,111.19223627199575,7.179242704435065,14107,0.7349437790866258,119.99610831776985,1,0.549995136659858,0.13929045738796902,150.86663619918005,154.98709623707387,41.400483088968905,13.436442322609896,11.313708498984761,114.6710935486604,102.30689663502991,56.92107538260829,1010.0813485483815,0.8016587509746934,4.578912106342614,68.41654177079909,72.82465987978503,0.00395208690315485,0.006240940187126398,0.0017547877505421638,0.00012207217514514923,2.085335755936493,0.012420844286680222,0.024612803012132645,0.005076399230978508,0.006412866276001223,0.006049742839402165,0.005584802012890577,0.0023193713277578354,0.005981536582112312,0.002288853283971548,0.0017180177760189243,0.002798543762716771,0.007553216069936752,403.62514279163423,109.1267820872402,0.0,403.33787249093643,111.19223627199575,0,443.0,160.0,137.0,0.0,0.0,8
15,9,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,10209,25900,723,180,548,32,639.3349005779214,105.54158095797825,16.877358977657856,14136,0.9009760366431123,114.0109754023764,1,0.3941698841698842,0.05925097649008911,179.99745220203448,192.4266093865399,31.240998703626616,10.10937566501079,8.246211251235321,88.89837338956823,78.0952880865347,-55.75441732888393,1471.4610742253483,0.7221986417657046,7.130006981315091,53.90142751741223,64.22334747575223,0.0034943160135298967,0.0061951628886163235,0.0015106434002518654,7.629487663507462e-05,0.38541338327747676,0.012146181426942348,0.017120622098445892,0.0051704184055947,0.006289948200424721,0.005279795035499288,0.0048981462605297565,0.0023041123058646917,0.0060120546258986,0.0022735942620784044,0.0017207940032843178,0.0023170168073196815,0.0065918974578380585,639.3526402688893,105.15657604973194,0.0,639.3349005779214,105.54158095797825,0,607.0,108.0,72.0,0.0,0.0,9
15,10,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,9690,16617,87,291,0,100,34.086996904024765,177.6971104231166,6.2052264013235785,12441,0.9143906786656435,111.07516008758991,1,0.5831377504964795,0.16115447452275058,183.2349709120764,193.56910910576616,32.0,11.082557372490973,9.219544457292887,86.0,74.17954688421415,0.781205327880809,869.2518754031087,0.7788762961176754,3.43694214662537,53.47538036108017,62.891402640379965,0.0036392767215147614,0.006256198976188898,0.00157167948782444,0.00016784900799393654,2.6374560872621005,0.016342412680387497,0.027450980618596077,0.004981075574819377,0.0065174158541080746,0.005518615104342639,0.005050736479461193,0.002288853283971548,0.006027313880622387,0.0022735942620784044,0.0018414713023522068,0.0025052379502028756,0.0068818191066384315,33.5525547277474,175.1143703718432,0.0,34.086996904024765,177.6971104231166,0,1.0,191.0,185.0,0.0,0.0,10
15,11,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,10191,20172,289,252,166,88,225.2757334903346,165.37866745167304,5.977949852404492,14356,0.8098989601091908,113.91042182520458,1,0.505205234979179,0.1672814300370508,164.32076197804963,169.95587662684687,34.20526275297414,10.899475668330478,9.0,114.28571902810295,96.38553263761295,-16.13787523753811,874.9625535217635,0.7098774031763723,3.8441749224439263,60.165408697212115,64.92880257638171,0.003906309604644775,0.006210422143340111,0.0017013810575008392,0.00010681292042136192,1.51292588868836,0.01266498863697052,0.02066071517765522,0.005031642568643882,0.006396785813642188,0.0059037786966158485,0.005447471048682928,0.0023041123058646917,0.005951018538326025,0.0022735942620784044,0.0019310766257154197,0.0026199157614844684,0.007400625851005316,223.9031514525723,166.0150347153469,0.0,225.2757334903346,165.37866745167304,0,201.0,181.0,108.0,0.0,0.0,11
15,12,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,18348,31122,221,291,50,109,126.6022454763462,205.0366797471114,10.408169825927327,23725,0.6158264717284785,152.84436256140023,1,0.5895508000771159,0.09607837081106657,180.8822907556128,219.40145851839728,51.62363799656123,15.603447348035719,12.806248474865697,163.1901686513783,142.51386780714253,22.274863660215487,1549.125071149777,0.7733614330874605,6.796460016397759,104.69848322262987,118.58504826389253,0.003753719385713339,0.006240940187126398,0.0016479743644595146,0.00013733142986893654,1.1952833196266155,0.01574731059372425,0.028030823916196823,0.004971806888367051,0.006460058292675145,0.005706261348519178,0.005249103531241417,0.002288853283971548,0.0060120546258986,0.0022735942620784044,0.0017813740196382013,0.0025864284279868257,0.00714122224599123,127.64745741349341,204.4568226779792,0.0,126.6022454763462,205.0366797471114,0,76.0,122.0,176.0,0.0,0.0,12
15,13,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,16976,29583,412,274,241,101,320.14337888784166,189.1890315739868,7.36095953988794,20438,0.27527830663455244,147.0187556450677,1,0.5738430855558936,0.13585185390316976,152.95707838132887,181.8598361376145,61.98386886924694,18.951059019511483,15.556349186104045,141.97146157984622,147.04751727431855,-20.69684776061448,1253.1118318204308,0.83060964869361,5.666941421106458,104.40254974761046,112.42447741795331,0.003997863736003637,0.006271458230912685,0.0018005648162215948,0.00022888509556651115,1.424366296660277,0.014511330053210258,0.02714579924941063,0.005041762830165887,0.006375569721362371,0.006150008821136337,0.005661097355186939,0.002288853283971548,0.005981536582112312,0.002243076218292117,0.001775898315549661,0.0028577170497555556,0.007721065077930689,319.8788207518275,190.58861306133593,0.0,320.14337888784166,189.1890315739868,0,289.0,181.0,209.0,0.0,0.0,13
15,14,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,2381,5264,1024,271,968,177,1004.6346073078538,228.4645107097858,13.13374838900337,3766,0.8268852596307502,55.059816164008595,1,0.4523176291793313,0.07613972571891817,81.9443138172106,94.36630754670864,14.317821063276353,4.518089154135179,3.1622776601683795,55.0,46.08307844034381,-14.09535775575838,626.872149726142,0.6322357939458311,2.7876860122196376,11.998962563928217,15.348699445370585,0.0034180209040641785,0.006256198976188898,0.0013733119703829288,0.00013733142986893654,0.00800617315100773,0.010879682376980782,0.01593041978776455,0.005031924209782739,0.006440051015977502,0.0050394634875801,0.004715037997812033,0.002288853283971548,0.005966277793049812,0.0022735942620784044,0.0017042687865798016,0.0021298097156838597,0.006210422143340111,1004.6274365814958,228.46807153722085,0.0,1004.6346073078538,228.4645107097858,0,1004.0,248.0,252.0,0.0,0.0,14
15,15,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,8050,21600,482,309,338,159,420.2306832298137,232.0870807453416,12.714150294059309,13350,0.7969076658106009,101.24020118074667,1,0.3726851851851852,0.07865252312356653,145.60740220371514,189.44656238633627,32.7566787083184,9.432141210715438,7.280109889280518,104.70476793011721,87.96159583463529,-44.39130783068355,1134.0874452027913,0.602996254681648,5.262897764099762,43.494133539963514,50.82218754058704,0.003616388188675046,0.0061951628886163235,0.0015259021893143654,7.629534229636192e-05,0.8378886080247215,0.01336690317839384,0.02519264444708824,0.005080017146814442,0.0063238778694543595,0.005402997955274971,0.005020218435674906,0.0022735942620784044,0.0060120546258986,0.0022583352401852608,0.0018192031159838145,0.0023719067763759163,0.006744487676769495,419.61246434724546,232.6526448289729,0.0,420.2306832298137,232.0870807453416,0,409.0,259.0,234.0,0.0,0.0,15
15,16,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,7206,11880,743,312,635,202,689.3846794338052,251.80779905634193,8.350953334905656,8863,0.5800961548493543,95.78603321654772,1,0.6065656565656565,0.11974680732799203,108.47355963540416,119.5198728245642,36.345563690772494,11.471210711730913,9.219544457292887,95.87497537286511,88.35692150834225,42.42147066049173,869.6011178080262,0.8130429877016812,4.013199116336182,41.976577983703464,45.94493100512773,0.0038147554732859135,0.006225680932402611,0.0016937516629695892,0.00010681292042136192,0.5800520016303158,0.011322194710373878,0.024887464940547943,0.005067170601434573,0.006450366289966336,0.005825225920580553,0.005355916917324066,0.0022735942620784044,0.0059967958368361,0.0022735942620784044,0.001725873873464489,0.00266443223853932,0.0072938124649226665,689.5701610578495,251.25820202966037,0.0,689.3846794338052,251.80779905634193,0,720.0,250.0,211.0,0.0,0.0,16
15,17,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,10028,19845,585,335,450,188,511.80325089748703,267.3166134822497,13.95344913938679,13927,0.3822524358002395,112.99577936632949,1,0.5053162005542958,0.07166686817077164,121.03889349106723,147.80054127099805,44.721359549995796,13.090939439233235,10.295630140987,126.86510336096914,111.84695050376989,89.13186073560132,1326.0285706997456,0.7200402096646801,6.313023684546351,54.70801945007406,63.46068628365174,0.0036316472105681896,0.006210422143340111,0.0015564202331006527,7.629534229636192e-05,0.738739930606038,0.012420844286680222,0.018616007640957832,0.005132539580931993,0.006307806840878192,0.005455526470888917,0.005050736479461193,0.002288853283971548,0.005981536582112312,0.0022583352401852608,0.0017653925850582837,0.002406456767344038,0.006820783019065857,511.2096449612831,267.75635053728973,0.0,511.80325089748703,267.3166134822497,0,494.0,249.0,234.0,0.0,0.0,17
15,18,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,6229,12792,888,336,765,232,826.2550971263445,288.6127789372291,17.4073524346134,9438,0.7720199120511176,89.05621328214741,1,0.4869449656035022,0.05744698992889719,120.38244751271931,148.27339613025663,26.248809496813376,7.105474152592273,5.385164807134504,85.72787182527728,76.51488433320006,-72.3150948765011,1167.294551983978,0.6599915236278873,5.486457710387185,29.357778701698408,39.33380708331242,0.0031128404662013054,0.0061951628886163235,0.0013580531813204288,7.629534229636192e-05,0.05414433222575868,0.011703670024871826,0.031219959259033203,0.0050847615480882164,0.006324108106975786,0.0047130805428958755,0.004379339516162872,0.0023041123058646917,0.0059967958368361,0.0022735942620784044,0.0017054039952559164,0.002021112237225877,0.005859464406967163,826.2655956655448,288.66589568964145,0.0,826.2550971263445,288.6127789372291,0,862.0,275.0,304.0,0.0,0.0,18
15,19,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,4702,10584,223,332,55,269,128.01361122926414,298.33517652062955,17.422635137969266,7650,0.9449570944656562,77.37423563011615,1,0.44425547996976567,0.05739659885436579,154.36034164519734,170.83617883809038,20.223748416156685,5.682354527794514,4.123105625617661,59.28776241007152,50.505819136005044,81.18985038135469,1014.619407771256,0.6146405228758169,4.68674761406146,23.736568596214056,29.837598762474954,0.0033264667727053165,0.006210422143340111,0.0014496073126792908,9.155413135886192e-05,0.2221054607182077,0.012314030900597572,0.031509879976511,0.005077733059654886,0.00633975174701808,0.005048185579798821,0.004684519954025745,0.002288853283971548,0.005981536582112312,0.0022735942620784044,0.0017451215445227397,0.002226319604941595,0.006271458230912685,127.79202815556705,298.35040074907624,0.0,128.01361122926414,298.33517652062955,0,93.0,323.0,278.0,0.0,0.0,19
15,20,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,5670,10191,481,413,402,284,434.94603174603174,345.8326278659612,8.917640323810508,7676,0.8463248903187822,84.96627694943666,1,0.556373270532823,0.11213728785741159,123.63811171718383,128.06248474865697,26.30589287593181,7.558272536272353,6.0,78.0,65.85794752468033,-8.524456830318854,797.1158364337876,0.7386659718603439,3.54059668793343,28.89347719331272,36.43549312045798,0.003402761882171035,0.006225680932402611,0.0014343480579555035,0.00013733096420764923,0.8191990705861448,0.01359578873962164,0.02710002288222313,0.005043585025546197,0.006394269324950555,0.005095851356845277,0.004715037997812033,0.0023041123058646917,0.0060120546258986,0.0022735942620784044,0.0017344588996722747,0.0022587334425044642,0.006271458230912685,434.3692592692101,345.2508885538718,0.0,434.94603174603174,345.8326278659612,0,411.0,321.0,356.0,0.0,0.0,20
15,21,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,7884,18012,433,419,319,261,378.8240740740741,338.5691273465246,12.356397471959788,11960,0.8698920642124677,100.19092060008244,1,0.43770819453697535,0.08092973718830969,154.74514584200256,160.4306703844374,31.400636936215164,8.968207081328615,7.211102550927978,96.00907395595061,76.32682499924246,-16.0255606731623,1106.4305909532989,0.6591973244147157,5.155443738680333,42.99720823322423,49.8994744787924,0.0036469062324613333,0.006210422143340111,0.001541161211207509,7.629534229636192e-05,0.570569520734564,0.014358739368617535,0.019790951162576675,0.005054356606549346,0.0063476933869441934,0.005453730115832601,0.005035477224737406,0.0023193713277578354,0.0060120546258986,0.002243076218292117,0.001817548386921985,0.002401964339014612,0.00679026497527957,379.3922777936194,338.51722251933006,0.0,378.8240740740741,338.5691273465246,0,362.0,331.0,390.0,0.0,0.0,21
15,22,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,5848,9250,74,426,0,301,29.075239398084815,363.78967168262653,10.308664180653269,7830,0.8366804849848122,86.28965672437938,1,0.6322162162162163,0.09700577906851839,124.42751076133847,130.3878828726044,26.870057685088806,8.172301922220974,7.0,73.0,68.1478658005057,-7.78408716334072,870.3818177180199,0.7468710089399745,3.6908370186574757,30.877836731495336,37.21365749556571,0.003524834057316184,0.006225680932402611,0.0014648663345724344,0.00010681292042136192,1.1179552024826365,0.011062790639698505,0.01763943023979664,0.005049024649326233,0.006375891613874651,0.005280067840542978,0.004837110172957182,0.0022735942620784044,0.005951018538326025,0.0022735942620784044,0.001727828640836258,0.0023223878814773147,0.006530861370265484,28.196254754318595,364.4804754396959,0.0,29.075239398084815,363.78967168262653,0,3.0,338.0,325.0,0.0,0.0,22
15,23,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,7817,18178,570,436,421,314,505.0614046309326,377.97543814762696,16.75308699245643,11882,0.8476457100910589,99.76428980950432,1,0.430025305314116,0.05969049169566656,147.5812454736292,172.58621034138272,28.0178514522438,8.331011585695212,6.082762530298219,99.91578893926909,78.30110010865393,-58.574662345801286,1282.8397538817887,0.6578858777983504,5.8588388848584145,39.67386950785294,49.63917079474777,0.0033722438383847475,0.006210422143340111,0.0014343482907861471,9.155413135886192e-05,0.8066796465992934,0.011398489587008953,0.021362630650401115,0.005081386717136526,0.0063876278378579895,0.00507533190582742,0.004684519954025745,0.002288853283971548,0.005951018538326025,0.002288853283971548,0.0016680270591181473,0.0021920667968545406,0.006301976274698973,505.8352874903812,377.7477599271287,0.0,505.0614046309326,377.97543814762696,0,497.0,426.0,320.0,0.0,0.0,23
15,24,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,10882,17526,685,444,558,306,622.6131225877596,374.5285793052748,9.30666980352129,14871,0.5812315454359112,117.70893222609762,1,0.620906082391875,0.10744982051707025,135.81487959974487,159.11316727411344,45.880278987817846,13.631916375578474,10.770329614269007,125.00977320284369,110.51775836678358,28.877737383214054,1128.1229791087242,0.7317598009548786,5.271793789230287,60.19932949542999,74.18718367768452,0.003662165254354477,0.006393530406057835,0.0015716790221631527,0.0003356984816491604,0.8365245923556063,0.011581597849726677,0.030869001522660255,0.005078799411589872,0.006646009771734735,0.0055320096944890635,0.00508125452324748,0.0023041123058646917,0.006027313880622387,0.0022583352401852608,0.001677898454262734,0.0024846604186656673,0.0068970778957009315,623.2479124441397,375.07338682344295,0.0,622.6131225877596,374.5285793052748,0,644.0,349.0,428.0,0.0,0.0,24
15,25,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,3327,5772,78,483,0,409,30.97926059513075,445.5497445145777,9.272497712743505,5060,0.5680257549911669,65.0850825100029,1,0.5764033264033264,0.1078458071362656,79.0402125087603,92.9569792968769,17.72004514666935,5.655974646047096,4.47213595499958,70.5346491092162,65.05094683634076,-62.39749325683763,622.6295090390225,0.6575098814229249,2.6409552544355392,17.80787390540354,20.9980166987516,0.0035553521011024714,0.0061951628886163235,0.001541161211207509,7.629534229636192e-05,0.86818728204927,0.011184862814843655,0.03042648918926716,0.005001809194006703,0.0063288817393847485,0.005352531982387598,0.004943923093378544,0.0023041123058646917,0.0060120546258986,0.002288853283971548,0.0017433384030758005,0.002363972100124153,0.00668345158919692,30.16161412928729,445.25784827683935,0.0,30.97926059513075,445.5497445145777,0,14.0,428.0,461.0,0.0,0.0,25
15,26,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,7882,13950,279,500,129,407,205.64894696777466,451.98655163664046,8.665312211616177,10040,0.8567388675738372,100.17821166103212,1,0.5650179211469534,0.11540265088884649,142.19268307482744,153.93505123915085,33.52610922848042,10.870310179707426,9.055385138137417,82.51646384194643,73.33593836823616,-74.50133392825218,926.4356415871823,0.7850597609561752,4.417502169730142,43.32967180153355,49.976593560073525,0.0036469062324613333,0.006210422143340111,0.0015716792549937963,9.155413135886192e-05,0.5783017097836758,0.011627375148236752,0.0317540243268013,0.005060139942417116,0.006327670040345171,0.005497294062615269,0.005127031356096268,0.0022735942620784044,0.005951018538326025,0.0022583352401852608,0.0017907542283165454,0.002443217584359696,0.006820783019065857,205.64735581774588,452.56485115746017,0.0,205.64894696777466,451.98655163664046,0,241.0,418.0,477.0,0.0,0.0,26
15,27,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,9100,15029,113,599,0,466,49.32879120879121,533.6795604395604,6.80994807375279,11168,0.5717529716817551,107.64051215546115,1,0.6054960409874243,0.14684399780583426,120.97003852182334,135.05924625881784,41.78516483155236,13.056066478773678,10.63014581273465,108.46612374377541,99.24694402657083,31.263037571070914,882.4650788387052,0.8148280802292264,3.94558639312163,56.47756240819581,57.961853499524295,0.003982604946941137,0.006225680932402611,0.0018310828600078821,0.00010681292042136192,0.6528951287400115,0.01031509879976511,0.03675898537039757,0.005045506896574974,0.0063310307432728275,0.006206325539362177,0.005600061267614365,0.002288853283971548,0.0059967958368361,0.0022735942620784044,0.0016391884756508965,0.0030059014941440456,0.0077668423764407635,49.96796466871302,533.8127119970579,0.0,49.32879120879121,533.6795604395604,0,39.0,565.0,490.0,0.0,0.0,27
15,28,Trial2_16-0002.tif,Trial2_16-0001.tif,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,/Users/Maddie/Downloads/Day5_N1_Vimentin_231/A/A_FIP,8052,16166,551,612,433,475,497.11077993045205,548.8302285146548,12.952747405576757,11647,0.7895253288829744,101.25277682220637,1,0.4980823951503155,0.0772036980794865,137.01805672179793,150.0,33.83784863137726,9.4939638608492,7.280109889280518,97.8539000028878,84.09044455689921,31.382242985512715,1144.821463918559,0.6913368249334593,5.221286420710385,43.658122258260846,55.833738626446575,0.0035553521011024714,0.00633249431848526,0.0015564202331006527,0.0003662165254354477,1.8369991060454307,0.014602883718907833,0.03352406993508339,0.005084017936426859,0.006666929773921047,0.005422022138383115,0.004974441137164831,0.0023041123058646917,0.006027313880622387,0.0022735942620784044,0.0017754766221505821,0.0024758061957368153,0.006744487676769495,498.9331569496658,549.0615458625849,0.0,497.11077993045205,548.8302285146548,0,452.0,536.0,536.0,0.0,0.0,28
